TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;025;1001.00;6004;19
Census Block;25;025;1001.00;6005;19
Census Block;25;025;1001.00;6006;19
Census Block;25;025;1001.00;6007;19
Census Block;25;025;1001.00;6008;19
Census Block;25;025;1001.00;6009;19
Census Block;25;025;1001.00;6010;19
Census Block;25;025;1001.00;6011;19
Census Block;25;025;1001.00;7000;19
Census Block;25;025;1001.00;7001;19
Census Block;25;025;1001.00;7002;19
Census Block;25;025;1001.00;7003;19
Census Block;25;025;1001.00;7004;19
Census Block;25;025;1001.00;7005;19
Census Block;25;025;1001.00;7006;19
Census Block;25;025;1002.00;1000;19
Census Block;25;025;1002.00;1001;19
Census Block;25;025;1002.00;1002;19
Census Block;25;025;1002.00;1003;19
Census Block;25;025;1002.00;1004;19
Census Block;25;025;1002.00;1005;19
Census Block;25;025;1002.00;1006;19
Census Block;25;025;1002.00;1007;19
Census Block;25;025;1002.00;2000;19
Census Block;25;025;1002.00;2001;19
Census Block;25;025;1002.00;2002;19
Census Block;25;025;1002.00;2003;19
Census Block;25;025;1002.00;2004;19
Census Block;25;025;1002.00;2005;19
Census Block;25;025;1002.00;2006;19
Census Block;25;025;1002.00;2007;19
Census Block;25;025;1002.00;2008;19
Census Block;25;025;1002.00;2009;19
Census Block;25;025;1002.00;2010;19
Census Block;25;025;1002.00;2011;19
Census Block;25;025;1002.00;3000;19
Census Block;25;025;1002.00;3001;19
Census Block;25;025;1002.00;3002;19
Census Block;25;025;1002.00;3003;19
Census Block;25;025;1002.00;3004;19
Census Block;25;025;1002.00;3005;19
Census Block;25;025;1002.00;3006;19
Census Block;25;025;1002.00;3007;19
Census Block;25;025;1002.00;3008;19
Census Block;25;025;1002.00;3009;19
Census Block;25;025;1002.00;3010;19
Census Block;25;025;1002.00;3011;19
Census Block;25;025;1002.00;3012;19
Census Block;25;025;1002.00;3013;19
Census Block;25;025;1003.00;1000;19
Census Block;25;025;1003.00;1001;19
Census Block;25;025;1003.00;1002;19
Census Block;25;025;1003.00;1003;19
Census Block;25;025;1003.00;1004;19
Census Block;25;025;1003.00;1005;19
Census Block;25;025;1003.00;1006;19
Census Block;25;025;1003.00;1007;19
Census Block;25;025;1003.00;1008;19
Census Block;25;025;1003.00;2000;19
Census Block;25;025;1003.00;2001;19
Census Block;25;025;1003.00;2002;19
Census Block;25;025;1003.00;2003;19
Census Block;25;025;1003.00;2004;19
Census Block;25;025;1003.00;3000;19
Census Block;25;025;1003.00;3001;19
Census Block;25;025;1003.00;3002;19
Census Block;25;025;1003.00;3003;19
Census Block;25;025;1003.00;3004;19
Census Block;25;025;1003.00;3005;19
Census Block;25;025;1003.00;3006;19
Census Block;25;025;1003.00;3007;19
Census Block;25;025;1003.00;3008;19
Census Block;25;025;1003.00;3009;19
Census Block;25;025;1003.00;4000;19
Census Block;25;025;1003.00;4001;19
Census Block;25;025;1003.00;4002;19
Census Block;25;025;1003.00;4003;19
Census Block;25;025;1003.00;4004;19
Census Block;25;025;1003.00;4005;19
Census Block;25;025;1003.00;4006;19
Census Block;25;025;1003.00;4007;19
Census Block;25;025;1003.00;4008;19
Census Block;25;025;1003.00;4009;19
Census Block;25;025;1004.00;1000;19
Census Block;25;025;1004.00;1001;19
Census Block;25;025;1004.00;1002;19
Census Block;25;025;1004.00;1003;19
Census Block;25;025;1004.00;1004;19
Census Block;25;025;1004.00;1005;19
Census Block;25;025;1004.00;2000;19
Census Block;25;025;1004.00;2001;19
Census Block;25;025;1004.00;2002;19
Census Block;25;025;1004.00;2003;19
Census Block;25;025;1004.00;2004;19
Census Block;25;025;1004.00;2005;19
Census Block;25;025;1004.00;2006;19
Census Block;25;025;1004.00;3000;19
Census Block;25;025;1004.00;3001;19
Census Block;25;025;1004.00;3002;19
Census Block;25;025;1004.00;3003;19
Census Block;25;025;1004.00;3004;19
Census Block;25;025;1004.00;3005;19
Census Block;25;025;1004.00;3006;19
Census Block;25;025;1004.00;3007;19
Census Block;25;025;1004.00;4000;19
Census Block;25;025;1004.00;4001;19
Census Block;25;025;1004.00;4002;19
Census Block;25;025;1004.00;4003;19
Census Block;25;025;1004.00;4004;19
Census Block;25;025;1004.00;4005;19
Census Block;25;025;1004.00;4006;19
Census Block;25;025;1005.00;1000;19
Census Block;25;025;1005.00;1001;19
Census Block;25;025;1005.00;1002;19
Census Block;25;025;1005.00;1003;19
Census Block;25;025;1005.00;1004;19
Census Block;25;025;1005.00;1005;19
Census Block;25;025;1005.00;1006;19
Census Block;25;025;1005.00;1007;19
Census Block;25;025;1005.00;1008;19
Census Block;25;025;1005.00;2000;19
Census Block;25;025;1005.00;2001;19
Census Block;25;025;1005.00;2002;19
Census Block;25;025;1005.00;2003;19
Census Block;25;025;1005.00;2004;19
Census Block;25;025;1005.00;2005;19
Census Block;25;025;1005.00;2006;19
Census Block;25;025;1005.00;2007;19
Census Block;25;025;1005.00;2008;19
Census Block;25;025;1005.00;2009;19
Census Block;25;025;1005.00;3000;19
Census Block;25;025;1005.00;3001;19
Census Block;25;025;1005.00;3002;19
Census Block;25;025;1005.00;3003;19
Census Block;25;025;1005.00;3004;19
Census Block;25;025;1005.00;3005;19
Census Block;25;025;1005.00;3006;19
Census Block;25;025;1005.00;3007;19
Census Block;25;025;1005.00;3008;19
Census Block;25;025;1005.00;3009;19
Census Block;25;025;1005.00;3010;19
Census Block;25;025;1005.00;4000;19
Census Block;25;025;1005.00;4001;19
Census Block;25;025;1005.00;4002;19
Census Block;25;025;1005.00;4003;19
Census Block;25;025;1005.00;4004;19
Census Block;25;025;1005.00;4005;19
Census Block;25;025;1005.00;4006;19
Census Block;25;025;1005.00;4007;19
Census Block;25;025;1005.00;5000;19
Census Block;25;025;1005.00;5001;19
Census Block;25;025;1005.00;5002;19
Census Block;25;025;1005.00;5003;19
Census Block;25;025;1005.00;5004;19
Census Block;25;025;1005.00;5005;19
Census Block;25;025;1005.00;5006;19
Census Block;25;025;1005.00;5007;19
Census Block;25;025;1005.00;5008;19
Census Block;25;025;1005.00;5009;19
Census Block;25;025;1005.00;5010;19
Census Block;25;025;1005.00;5011;19
Census Block;25;025;1005.00;5012;19
Census Block;25;025;1006.01;1000;19
Census Block;25;025;1006.01;1001;19
Census Block;25;025;1006.01;1002;19
Census Block;25;025;1006.01;1003;19
Census Block;25;025;1006.01;1004;19
Census Block;25;025;1006.01;1005;19
Census Block;25;025;1006.01;1006;19
Census Block;25;025;1006.01;1007;19
Census Block;25;025;1006.01;1008;19
Census Block;25;025;1006.01;2000;19
Census Block;25;025;1006.01;2001;19
Census Block;25;025;1006.01;2002;19
Census Block;25;025;1006.01;2003;19
Census Block;25;025;1006.01;2004;19
Census Block;25;025;1006.01;2005;19
Census Block;25;025;1006.01;2006;19
Census Block;25;025;1006.01;2007;19
Census Block;25;025;1006.01;2008;19
Census Block;25;025;1006.01;2009;19
Census Block;25;025;1006.01;2010;19
Census Block;25;025;1006.01;3000;19
Census Block;25;025;1006.01;3001;19
Census Block;25;025;1006.01;3002;19
Census Block;25;025;1006.01;3003;19
Census Block;25;025;1006.01;3004;19
Census Block;25;025;1006.01;3005;19
Census Block;25;025;1006.01;3006;19
Census Block;25;025;1006.01;4000;19
Census Block;25;025;1006.01;4001;19
Census Block;25;025;1006.01;4002;19
Census Block;25;025;1006.01;4003;19
Census Block;25;025;1006.01;4004;19
Census Block;25;025;1006.01;4005;19
Census Block;25;025;1006.01;4006;19
Census Block;25;025;1006.01;4007;19
Census Block;25;025;1006.03;1000;13,19,20
Census Block;25;025;1006.03;1001;19
Census Block;25;025;1006.03;1002;19,20
Census Block;25;025;1006.03;1003;19,20
Census Block;25;025;1006.03;1004;19
Census Block;25;025;1006.03;1005;19
Census Block;25;025;1006.03;1006;19
Census Block;25;025;1006.03;1007;19
Census Block;25;025;1006.03;1008;19,20
Census Block;25;025;1006.03;1009;20
Census Block;25;025;1006.03;1010;19,20
Census Block;25;025;1006.03;1011;19,20
Census Block;25;025;1006.03;1012;19,20
Census Block;25;025;1006.03;1013;20
Census Block;25;025;1006.03;1014;19
Census Block;25;025;1006.03;1015;19
Census Block;25;025;1006.03;1016;19
Census Block;25;025;1006.03;1017;19
Census Block;25;025;1006.03;1018;19,20
Census Block;25;025;1006.03;1019;19
Census Block;25;025;1006.03;1020;20
Census Block;25;025;1006.03;1021;19,20
Census Block;25;025;1006.03;1022;19
Census Block;25;025;1006.03;1023;19
Census Block;25;025;1006.03;1024;19,20
Census Block;25;025;1006.03;2000;13,14,20
Census Block;25;025;1006.03;2001;13,14,19,20
Census Block;25;025;1006.03;2002;13,14,19,20
Census Block;25;025;1006.03;2003;13,19
Census Block;25;025;1006.03;2004;13,19,20
Census Block;25;025;1006.03;2005;20
Census Block;25;025;1006.03;2006;20
Census Block;25;025;1006.03;2007;20
Census Block;25;025;1006.03;2008;20
Census Block;25;025;1006.03;2009;20
Census Block;25;025;1006.03;2010;20
Census Block;25;025;1006.03;2011;20
Census Block;25;025;1006.03;2012;20
Census Block;25;025;1006.03;2013;20
Census Block;25;025;1006.03;2014;20
Census Block;25;025;1006.03;2015;20
Census Block;25;025;1006.03;2016;20
Census Block;25;025;1006.03;2017;20
Census Block;25;025;1006.03;2018;20
Census Block;25;025;1006.03;2019;20
Census Block;25;025;1006.03;2020;20
Census Block;25;025;1006.03;2021;20
Census Block;25;025;1006.03;2022;20
Census Block;25;025;1006.03;2023;20
Census Block;25;025;1006.03;2024;20
Census Block;25;025;1006.03;2025;20
Census Block;25;025;1006.03;2026;20
Census Block;25;025;1006.03;2027;20
Census Block;25;025;1006.03;2028;20
Census Block;25;025;1006.03;2029;20
Census Block;25;025;1006.03;2030;20
Census Block;25;025;1006.03;2031;20
Census Block;25;025;1007.00;1000;19,20
Census Block;25;025;1007.00;1001;19
Census Block;25;025;1007.00;1002;19
Census Block;25;025;1007.00;1003;19
Census Block;25;025;1007.00;1004;19
Census Block;25;025;1007.00;1005;19
Census Block;25;025;1007.00;1006;19
Census Block;25;025;1007.00;1007;19
Census Block;25;025;1007.00;1008;19
Census Block;25;025;1007.00;2000;E1
Census Block;25;025;1007.00;2001;E1
Census Block;25;025;1007.00;2002;E1
Census Block;25;025;1007.00;2003;E1
Census Block;25;025;1007.00;2004;E1
Census Block;25;025;1007.00;2005;19,20
Census Block;25;025;1007.00;2006;E1
Census Block;25;025;1007.00;2007;19,20
Census Block;25;025;1007.00;2008;19,20
Census Block;25;025;1007.00;2009;19
Census Block;25;025;1007.00;2010;19
Census Block;25;025;1007.00;2011;19
Census Block;25;025;1007.00;2012;19,20
Census Block;25;025;1007.00;2013;19,20
Census Block;25;025;1007.00;2014;19,20
Census Block;25;025;1007.00;2015;19,20
Census Block;25;025;1007.00;2016;19,20
Census Block;25;025;1007.00;2017;E1
Census Block;25;025;1007.00;2018;E1
Census Block;25;025;1007.00;2019;E1
Census Block;25;025;1007.00;2020;E1
Census Block;25;025;1007.00;2021;E1
Census Block;25;025;1007.00;2022;E1
Census Block;25;025;1007.00;2023;E1
Census Block;25;025;1007.00;2024;E1
Census Block;25;025;1007.00;2025;E1
Census Block;25;025;1007.00;2026;20
Census Block;25;025;1007.00;2027;19
Census Block;25;025;1007.00;2028;19,20
Census Block;25;025;1007.00;2029;19
Census Block;25;025;1007.00;2030;19
Census Block;25;025;1007.00;2031;19
Census Block;25;025;1007.00;2032;19
Census Block;25;025;1007.00;2033;19
Census Block;25;025;1007.00;2034;19
Census Block;25;025;1007.00;2035;19
Census Block;25;025;1007.00;2036;19
Census Block;25;025;1007.00;2037;19
Census Block;25;025;1007.00;2038;19
Census Block;25;025;1007.00;3000;19
Census Block;25;025;1007.00;3001;19
Census Block;25;025;1007.00;3002;19
Census Block;25;025;1007.00;3003;19
Census Block;25;025;1007.00;3004;19
Census Block;25;025;1007.00;3005;19
Census Block;25;025;1007.00;3006;19
Census Block;25;025;1007.00;3007;19
Census Block;25;025;1007.00;3008;19
Census Block;25;025;1007.00;3009;19
Census Block;25;025;1007.00;3010;19
Census Block;25;025;1007.00;3011;19
Census Block;25;025;1007.00;3012;19
Census Block;25;025;1007.00;4000;19
Census Block;25;025;1007.00;4001;19
Census Block;25;025;1007.00;4002;19
Census Block;25;025;1007.00;4003;19
Census Block;25;025;1007.00;4004;19
Census Block;25;025;1007.00;4005;19
Census Block;25;025;1007.00;4006;19
Census Block;25;025;1007.00;4007;19
Census Block;25;025;1007.00;4008;19
Census Block;25;025;1007.00;4009;19
Census Block;25;025;1007.00;4010;19
Census Block;25;025;1007.00;4011;19
Census Block;25;025;1007.00;4012;19
Census Block;25;025;1007.00;4013;19
Census Block;25;025;1007.00;4014;19
Census Block;25;025;1007.00;5000;19
Census Block;25;025;1007.00;5001;19
Census Block;25;025;1007.00;5002;19
Census Block;25;025;1007.00;5003;19
Census Block;25;025;1007.00;5004;19
Census Block;25;025;1007.00;5005;19
Census Block;25;025;1007.00;5006;19
Census Block;25;025;1007.00;5007;19
Census Block;25;025;1008.00;1000;19
Census Block;25;025;1008.00;1001;19
Census Block;25;025;1008.00;1002;19
Census Block;25;025;1008.00;1003;19
Census Block;25;025;1008.00;1004;19
Census Block;25;025;1008.00;1005;19
Census Block;25;025;1008.00;1006;19
Census Block;25;025;1008.00;2000;19
Census Block;25;025;1008.00;2001;19
Census Block;25;025;1008.00;2002;19
Census Block;25;025;1008.00;2003;19
Census Block;25;025;1008.00;2004;19
Census Block;25;025;1008.00;2005;19
Census Block;25;025;1008.00;2006;19
Census Block;25;025;1008.00;2007;19
Census Block;25;025;1008.00;2008;19
Census Block;25;025;1008.00;2009;19
Census Block;25;025;1008.00;3000;19
Census Block;25;025;1008.00;3001;19
Census Block;25;025;1008.00;3002;19
Census Block;25;025;1008.00;3003;19
Census Block;25;025;1008.00;3004;19
Census Block;25;025;1008.00;3005;19
Census Block;25;025;1008.00;3006;19
Census Block;25;025;1008.00;3007;19
Census Block;25;025;1008.00;3008;19
Census Block;25;025;1008.00;4000;19
Census Block;25;025;1008.00;4001;19
Census Block;25;025;1008.00;4002;19
Census Block;25;025;1008.00;4003;19
Census Block;25;025;1008.00;4004;19
Census Block;25;025;1008.00;4005;19
Census Block;25;025;1008.00;4006;19
Census Block;25;025;1008.00;4007;19
Census Block;25;025;1008.00;4008;19
Census Block;25;025;1008.00;4009;19
Census Block;25;025;1008.00;4010;19
Census Block;25;025;1008.00;4011;19
Census Block;25;025;1008.00;4012;19
Census Block;25;025;1008.00;4013;19
Census Block;25;025;1008.00;4014;19
Census Block;25;025;1008.00;4015;19
Census Block;25;025;1008.00;4016;19
Census Block;25;025;1008.00;4017;19
Census Block;25;025;1008.00;4018;19
Census Block;25;025;1008.00;4019;19
Census Block;25;025;1008.00;4020;19
Census Block;25;025;1008.00;4021;19
Census Block;25;025;1008.00;4022;19
Census Block;25;025;1008.00;4023;19
Census Block;25;025;1008.00;4024;19
Census Block;25;025;1008.00;4025;19
Census Block;25;025;1008.00;4026;19
Census Block;25;025;1008.00;4027;19
Census Block;25;025;1008.00;4028;19
Census Block;25;025;1008.00;4029;19
Census Block;25;025;1008.00;4030;19
Census Block;25;025;1008.00;4031;19
Census Block;25;025;1008.00;4032;19
Census Block;25;025;1008.00;4033;19
Census Block;25;025;1008.00;4034;19
Census Block;25;025;1008.00;4035;19
Census Block;25;025;1008.00;4036;19
Census Block;25;025;1008.00;4037;19
Census Block;25;025;1008.00;5000;19
Census Block;25;025;1008.00;5001;19
Census Block;25;025;1008.00;5002;19
Census Block;25;025;1008.00;5003;19
Census Block;25;025;1008.00;5004;19
Census Block;25;025;1008.00;5005;19
Census Block;25;025;1008.00;5006;19
Census Block;25;025;1008.00;5007;19
Census Block;25;025;1008.00;6000;19
Census Block;25;025;1008.00;6001;19
Census Block;25;025;1008.00;6002;19
Census Block;25;025;1008.00;6003;19
Census Block;25;025;1008.00;6004;19
Census Block;25;025;1008.00;6005;19
Census Block;25;025;1008.00;6006;19
Census Block;25;025;1008.00;6007;19
Census Block;25;025;1008.00;6008;19
Census Block;25;025;1008.00;6009;19
Census Block;25;025;1008.00;6010;19
Census Block;25;025;1008.00;6011;19
Census Block;25;025;1008.00;6012;19
Census Block;25;025;1008.00;6013;19
Census Block;25;025;1008.00;6014;19
Census Block;25;025;1008.00;6015;19
Census Block;25;025;1009.00;1000;19
Census Block;25;025;1009.00;1001;19
Census Block;25;025;1009.00;1002;19
Census Block;25;025;1009.00;1003;19
Census Block;25;025;1009.00;1004;19
Census Block;25;025;1009.00;1005;19
Census Block;25;025;1009.00;1006;19
Census Block;25;025;1009.00;1007;19
Census Block;25;025;1009.00;2000;19
Census Block;25;025;1009.00;2001;19
Census Block;25;025;1009.00;2002;19
Census Block;25;025;1009.00;2003;19
Census Block;25;025;1009.00;2004;19
Census Block;25;025;1009.00;2005;19
Census Block;25;025;1009.00;2006;19
Census Block;25;025;1009.00;2007;19
Census Block;25;025;1009.00;2008;19
Census Block;25;025;1009.00;2009;19
Census Block;25;025;1009.00;3000;19
Census Block;25;025;1009.00;3001;19
Census Block;25;025;1009.00;3002;19
Census Block;25;025;1009.00;3003;19
Census Block;25;025;1009.00;3004;19
Census Block;25;025;1009.00;3005;19
Census Block;25;025;1009.00;3006;19
Census Block;25;025;1009.00;3007;19
Census Block;25;025;1009.00;3008;19
Census Block;25;025;1009.00;3009;19
Census Block;25;025;1009.00;3010;19
Census Block;25;025;1009.00;4000;19
Census Block;25;025;1009.00;4001;19
Census Block;25;025;1009.00;4002;19
Census Block;25;025;1009.00;4003;19
Census Block;25;025;1009.00;4004;19
Census Block;25;025;1009.00;4005;19
Census Block;25;025;1009.00;4006;19
Census Block;25;025;1009.00;4007;19
Census Block;25;025;1009.00;4008;19
Census Block;25;025;1009.00;5000;19
Census Block;25;025;1009.00;5001;19
Census Block;25;025;1009.00;5002;19
Census Block;25;025;1009.00;5003;19
Census Block;25;025;1009.00;5004;19
Census Block;25;025;1009.00;5005;19
Census Block;25;025;1009.00;5006;19
Census Block;25;025;1009.00;5007;19
Census Block;25;025;1009.00;5008;19
Census Block;25;025;1009.00;5009;19
Census Block;25;025;1009.00;5010;19
Census Block;25;025;1010.01;1000;18
Census Block;25;025;1010.01;1001;18
Census Block;25;025;1010.01;1002;18
Census Block;25;025;1010.01;1003;18
Census Block;25;025;1010.01;1004;18
Census Block;25;025;1010.01;1005;18
Census Block;25;025;1010.01;1006;18
Census Block;25;025;1010.01;1007;18
Census Block;25;025;1010.01;1008;18
Census Block;25;025;1010.01;1009;18
Census Block;25;025;1010.01;1010;18
Census Block;25;025;1010.01;1011;18
Census Block;25;025;1010.01;1012;18
Census Block;25;025;1010.01;1013;18
Census Block;25;025;1010.01;1014;18
Census Block;25;025;1010.01;1015;18
Census Block;25;025;1010.01;1016;18
Census Block;25;025;1010.01;2000;18
Census Block;25;025;1010.01;2001;18
Census Block;25;025;1010.01;2002;18
Census Block;25;025;1010.01;2003;18
Census Block;25;025;1010.01;2004;18
